,ts_code,stock_name,pe,roe,nprg,mbrg,epsg
30,000046.SZ,泛海控股,8.5905,4.6325,0.371821120572657,-0.4896926815850791,-3.057763797540749
31,000048.SZ,京基智农,24.2428,54.9298,-3.8866488149089364,1.544358197493106,3.3321663019693646
32,000049.SZ,德赛电池,18.76,25.4401,1.113652442593654,0.3802689968252307,-1.3008373205741626
33,000050.SZ,深天马A,25.2716,4.5729,0.5176928934782465,1.0654837343555221,-2.3067799326815197
34,000055.SZ,方大集团,6.3021,53.2637,0.39689603605128315,-0.43905389450019494,3.8414285714285707
35,000056.SZ,皇庭国际,29.0823,1.7006,0.4981715293699371,0.01361550071038815,-2.4615384615384617
36,000058.SZ,深赛格,35.3441,1.4717,0.526147921617099,-0.4247741074688653,-2.9597135183527308
37,000059.SZ,华锦股份,5.0013,8.3314,0.4005770262080006,-0.34473037525711175,-2.016762307459982
38,000060.SZ,中金岭南,13.3822,9.0512,0.2750396607857469,-0.20603961405167784,-2.1818181818181817
39,000061.SZ,农产品,619.3176,0.8784,8.630863139711169,-0.3000049222631337,-0.7841726618705035
40,000062.SZ,深圳华强,29.4462,15.4378,0.4399514837672161,0.4220156618988698,-1.6325225851285616
41,000065.SZ,北方国际,11.6369,15.0503,0.313823166708073,0.026676849355783964,-1.6666666666666665
42,000066.SZ,中国长城,27.3382,15.2863,-0.13810015065954798,-0.012210361834238835,0.8169014084507047
43,000068.SZ,华控赛格,128.4456,-22.5292,0.6188556293801287,-0.020077314770217913,-0.18087318087318063
44,000069.SZ,华侨城A,6.0843,19.0496,1.3401856660532065,-0.15197694653297836,-0.535697018533441
45,000070.SZ,特发信息,22.8493,12.8256,0.6512201854319559,0.025888577428678075,-1.2251908396946565
46,000078.SZ,海王生物,12.643,7.2366,0.3684391253723299,0.1547834571764657,-2.1544117647058822
47,000088.SZ,盐田港,24.2081,6.9154,0.7315958570521301,-0.11967994714687163,-1.2716612377850163
48,000089.SZ,深圳机场,24.9307,5.8579,0.5578624350167648,-0.349694036147575,-1.7557849768600926
49,000090.SZ,天健集团,11.4678,10.2591,-0.15031255258010628,0.0661125179784194,0.9357495881383849
50,000096.SZ,广聚能源,31.4985,4.4372,0.20284427046587916,0.026240379693027727,-1.8862637362637362
51,000099.SZ,中信海直,41.2337,4.9946,0.9578791692646965,-0.16341705922979946,-0.9304407713498623
52,000100.SZ,TCL科技,13.8324,11.5144,0.6909012082846074,-0.10706018586155819,-1.5369163952225842
53,000150.SZ,宜华健康,50.5274,7.5653,0.23872149877738294,-0.2179317875345666,-3.016153611703749
54,000151.SZ,中成股份,34.7608,8.3804,0.15815724765750033,-0.43225534763167534,-1.7847533632286996
55,000153.SZ,丰原药业,25.6503,4.8564,0.4814175385262897,-0.11733098492569348,-1.7983146067415732
56,000155.SZ,川能动力,13.6422,9.5881,-0.5414525524861648,-0.34368374009296015,-17.0
57,000156.SZ,华数传媒,18.4848,6.1192,0.5230748781009629,-0.2763439021561285,-1.6422209026128265
58,000157.SZ,中联重科,21.8675,5.3309,0.5081292463696911,0.23304575877995287,-1.4117647058823528
59,000158.SZ,常山北明,22.6686,3.0758,0.3117164211731318,-0.0003789931512352176,2.3749999999999996
60,000159.SZ,国际实业,,2.831,-1.5554585137341161,0.2919055378976708,2.232974910394265
61,000166.SZ,申万宏源,21.5086,6.6779,0.5958070504299602,3.5392397610276625,-1.6666666666666667
62,000301.SZ,东方盛虹,86.4122,10.2395,8.321344228409284,11.469913869075421,-1.2136363636363636
63,000333.SZ,美的集团,16.3593,25.803,0.3853903545442347,0.08092779808370083,-1.8860294117647056
64,000338.SZ,潍柴动力,10.2548,23.2251,0.368084556638244,0.0507123498805744,-1.6133333333333333
65,000400.SZ,许继电气,16.8389,2.6047,0.2804846809082323,-0.4034829785116513,-1.743024010382868
66,000401.SZ,冀东水泥,163.4607,12.0306,3.0646353694894626,0.22872207338605827,-0.9722857142857144
67,000402.SZ,金融街,7.0488,10.6264,0.20042666557369143,-0.13426608220498634,-0.23799999999999957
68,000403.SZ,双林生物,326.3828,13.409,0.20006939765108095,-0.24610889504484496,-2.1739572736520856
69,000404.SZ,长虹华意,29.0943,2.2734,0.20740139652257017,0.09537291201684883,-2.017758046614872
70,000407.SZ,胜利股份,52.69,4.6121,0.25645970049845773,-0.07749112939413579,-2.0000000000000004
71,000411.SZ,英特集团,28.1766,10.5826,0.5120210242872707,-0.18635924585856936,-1.726441241685144
72,000413.SZ,东旭光电,14.0655,6.8205,0.516176328874543,0.5912936810241664,-1.3043478260869568
73,000415.SZ,渤海租赁,8.0177,6.7661,0.8351274084885466,-0.26069601105274304,-1.8161503301168105
74,000416.SZ,民生控股,77.5904,2.2868,2.027674868965787,0.1279554917896181,-1.2432432432432432
75,000417.SZ,合肥百货,17.3065,6.041,0.09229116586390157,-0.22786925541444622,-2.3068181818181817
76,000419.SZ,通程控股,19.5455,5.9256,0.39704318215014944,-0.2693136213636506,-1.834237789837198
77,000420.SZ,吉林化纤,44.6663,4.6411,0.6491544281984202,-0.019168971500846472,-1.6630769230769231
78,000421.SZ,南京公用,17.9674,5.6942,0.4108435901590798,-0.5709456129089754,-2.0192400192400193
79,000423.SZ,东阿阿胶,12.9566,19.7184,0.418277293973124,-0.2526906406120336,-1.4994394319577171
80,000425.SZ,徐工机械,25.0219,7.5556,0.36468310852520636,0.21023011553099075,-1.7743589743589745
81,000426.SZ,兴业矿业,19.2477,-3.2485,0.5427970102967189,0.1553674678780587,-3.1587092525518603
82,000429.SZ,粤高速A,12.0193,18.0231,0.5665328026875391,-0.3748197423529884,-1.5344827586206895
83,000430.SZ,张家界,30.9493,1.6858,1.727872547856536,-0.48869911515768594,-1.5092387287509237
84,000488.SZ,晨鸣纸业,4.2129,9.502,0.4111838267221998,-0.41147753386474983,-2.2962962962962963
85,000498.SZ,山东路桥,9.9947,14.7224,1.615856207890123,-0.2757514888637044,-0.5867346938775508
86,000501.SZ,鄂武商A,6.4798,13.6118,0.35771878175243554,-0.26723881689685064,-1.7692307692307694
87,000502.SZ,绿景控股,,46.1647,-2.657708897291172,-0.4124747267282949,0.6536091549295773
88,000503.SZ,国新健康,824.1748,-14.3424,0.2887077454804655,-0.6454530249612196,-1.6388888888888886
89,000505.SZ,京粮控股,29.7909,7.6801,0.7415747633769763,-0.034106304759429384,-1.3333333333333335
90,000507.SZ,珠海港,36.4988,6.0106,0.2084135190806423,0.0671886681454814,-1.813120176405733
91,000510.SZ,新金路,36.8088,11.2187,0.158344799550514,-0.10190401147244714,-1.95021645021645
92,000513.SZ,丽珠集团,4.3805,10.1021,0.5220374818825521,-0.09256194173947327,-2.0
93,000514.SZ,渝开发,38.1175,0.8399,0.05687966113683185,-0.6687497534308701,-1.6402877697841727
94,000516.SZ,国际医学,49.3779,46.7396,0.009881901766108994,-0.6860106899112077,-2.0398230088495573
95,000517.SZ,荣安地产,13.4584,13.5715,1.2966516812221365,-0.5420753909821686,-0.8334636434714623
96,000519.SZ,中兵红箭,71.95,4.5111,0.6820943239358576,-0.545089087158526,-1.5930294906166222
97,000520.SZ,长航凤凰,62.3343,17.6149,0.16768191049495343,-0.21220539371682,-2.074450084602369
98,000523.SZ,广州浪奇,61.3828,1.7788,0.220794619950673,0.9904171829128466,-2.088235294117647
99,000524.SZ,岭南控股,24.8268,8.0229,0.6446237259433066,-0.16089793102154248,-1.570833333333333
100,000525.SZ,红太阳,11.3231,14.1762,0.4150888412005976,0.16062172761856192,-1.9103403844088906
101,000526.SZ,紫光学大,72.2423,16.7611,-0.33884460172011044,-0.2293795673314539,-3.334788732394366
102,000528.SZ,柳工,28.0849,8.4292,0.20042840586902372,0.6055127966983693,-2.3881982690794654
103,000529.SZ,广弘控股,17.778,11.6677,0.6086499524025317,-0.18727092564231898,-1.1666666666666667
104,000530.SZ,冰山冷热,14.1039,3.2529,0.2770833557787376,-0.28957537325103916,-1.6395348837209303
105,000531.SZ,穗恒运A,19.3359,2.0947,0.9974829234723799,-0.35609910086267554,-1.5075187969924813
106,000532.SZ,华金资本,66.3219,7.1442,1.6656102468672949,-0.1572664909078391,-0.28475711892797345
107,000533.SZ,顺钠股份,50.649,-88.3943,-1.5397187573106754,0.1561485598459856,43.20504731861199
108,000534.SZ,万泽股份,50.1836,4.0015,-0.89863108028526,-0.386459685657379,-0.26299694189602446
109,000537.SZ,广宇发展,6.1747,24.6021,0.38226793403706255,-0.3703732650691039,-2.0483870967741935
110,000538.SZ,云南白药,26.1527,17.486,0.6730752041933185,0.09899553465059698,-1.6793893129770994
111,000539.SZ,粤电力A,28.0465,1.9801,0.8650382695032919,0.2343682451398111,-1.980446927374302
112,000540.SZ,中天金融,10.8366,8.8624,-0.001842238286290799,-0.39678258841884484,-2.911002517399674
113,000541.SZ,佛山照明,9.7535,8.3007,0.40627734518482955,-0.24188015109965857,-1.869433635970601
114,000543.SZ,皖能电力,66.9767,5.5815,1.6003607717209825,-0.1814493867707913,-0.9195949970220368
115,000544.SZ,中原环保,15.1183,7.3612,0.5314422858483855,-0.21104206075973275,-1.392857142857143
116,000545.SZ,金浦钛业,19.2811,5.0305,0.3107212125798551,0.06525834075138283,-1.9109756097560975
117,000546.SZ,金圆股份,17.253,10.5728,1.0747164171817856,0.04774110091733084,-1.4608089800658024
118,000547.SZ,航天发展,52.2771,7.3107,0.4769123291899219,-0.25426231073636235,-1.2352941176470589
119,000548.SZ,湖南投资,16.5001,2.433,0.2149681216142304,-0.7692760943414284,-1.3653846153846156
120,000550.SZ,江铃汽车,18.9025,0.8001,-0.3140411832423131,-0.3222994144033888,-3.76
121,000551.SZ,创元科技,34.7495,5.3215,0.5215368949701674,-0.05084980664563837,-1.8
122,000552.SZ,靖远煤电,10.8921,8.0855,0.4480317298514319,-0.22895343038985402,-1.9067717996289424
123,000553.SZ,安道麦A,15.6364,11.7027,0.07603794003760822,-0.19346399355353547,-2.784064665127021
124,000554.SZ,泰山石油,909.9056,0.2065,0.29299445575478483,-0.32087100121494333,-1.36
125,000555.SZ,神州信息,31.9932,0.856,0.18646871624225525,0.1087433840540931,-2.802665799739922
126,000557.SZ,西部创业,59.009,3.2921,0.630275460531372,0.20452913422153293,-1.1077738515901059
127,000558.SZ,莱茵体育,137.5071,-4.7203,-0.04792466732574453,-0.602432250684595,-6.848684210526316
128,000559.SZ,万向钱潮,17.0528,14.0804,0.2796380822038236,-0.03065395958035993,-1.9620853080568716
129,000560.SZ,我爱我家,149.9441,7.3449,0.5003461463416903,5.171455162661509,-1.7869383974062067
130,000561.SZ,烽火电子,50.4961,6.5222,-0.5326927729590485,0.005801329862803231,13.0
131,000563.SZ,陕国投A,30.8355,3.4828,0.15770795884604522,-0.33034767675803284,-2.2039660056657224
132,000564.SZ,供销大集,11.2977,2.4776,0.7831921960169561,-0.5476267814557545,-1.7979639780736099
133,000565.SZ,渝三峡A,24.6392,4.2572,0.6700111390326746,-0.8922454315270008,-1.9
134,000566.SZ,海南海药,79.1162,2.5273,0.5443824351204921,0.030720553058497854,-2.4705882352941173
135,000567.SZ,海德股份,62.3402,5.4387,0.5111476767986304,0.2554309051689014,-1.9787330316742082
136,000568.SZ,泸州老窖,24.8406,21.693,0.3842362545886611,-0.11184423568483086,-1.832800851970181
137,000570.SZ,苏常柴A,52.3516,2.9075,0.2504447583302617,-0.3287306730247935,-0.5
138,000581.SZ,威孚高科,7.3964,15.5845,0.3279706930746129,-0.03251224715287483,-1.9705882352941178
139,000582.SZ,北部湾港,21.4693,8.0966,0.5325930755402688,0.2857482858137676,-1.6878453038674033
140,000584.SZ,哈工智能,42.6375,7.3087,0.5095773206522743,-0.11405667005159671,-1.7320341047503047
141,000591.SZ,太阳能,11.8839,6.9439,0.6255132961365973,-0.26495371962561565,-1.6104602510460253
142,000592.SZ,平潭发展,1061.1465,0.8301,6.155101747994438,0.1191501672319675,-1.7439613526570046
143,000593.SZ,大通燃气,92.8275,-18.2992,0.6951508600289716,-0.09779535506156753,-13.020833333333334
144,000596.SZ,古井贡酒,28.0572,24.1124,0.40799545674871135,-0.2488426519349408,-1.819277108433735
145,000597.SZ,东北制药,54.9052,6.612,0.3414784445590348,0.31537928290739065,-1.9228956228956229
146,000598.SZ,兴蓉环境,13.9685,9.8173,0.5914441273469485,-0.40258126319843285,-1.744463971880492
147,000599.SZ,青岛双星,29.2862,0.8566,-0.1957910089454279,-0.06568169979669895,-3.0
148,000600.SZ,建投能源,62.8815,3.9935,0.48721034047194794,-0.2537095265509983,-1.8481012658227847
149,000601.SZ,韶能股份,9.8176,6.7507,0.3246667789221421,-0.27476732116737823,-2.0092480900683554
150,000603.SZ,盛达资源,22.833,19.3521,1.260621153562081,0.6435447358387422,-1.1081081081081081
151,000605.SZ,渤海股份,28.8639,2.9057,0.9374143627606056,-0.30853819044711733,-1.4731800766283523
152,000606.SZ,顺利办,66.7825,3.3741,3.8494602728556515,-0.009326937837061167,-2.0257970309077638
153,000607.SZ,华媒控股,28.2136,5.6997,0.8122069645248879,-0.07928387530211085,-0.6183333333333332
154,000609.SZ,中迪投资,10.6882,-3.9322,0.10582912024933717,-0.9184447427304829,5.0
155,000613.SZ,大东海A,902.9277,0.8434,-0.5358513055700653,-0.35784082845515386,-6.4375
156,000615.SZ,奥园美谷,12.6419,8.1075,-0.6536269911766661,0.03346086406326116,33.971428571428575
157,000616.SZ,海航投资,314.8822,8.3836,-4.704841044694698,1.0931926999158073,-0.5172263410379416
158,000617.SZ,中油资本,13.2761,9.7232,0.47344975685017393,0.15133629588692515,-1.7812499999999998
159,000619.SZ,海螺型材,212.4558,0.3966,0.9502582251085472,-0.24911203876577867,2.8976377952755907
160,000620.SZ,新华联,8.9387,16.698,1.5589131975979218,0.008463660880014892,1.375
161,000623.SZ,吉林敖东,9.2787,4.5257,0.46569463445183445,-0.33028892654445174,-1.9944192083062946
162,000625.SZ,长安汽车,4.9795,1.4508,-0.2759930641948505,-0.17139803560013822,-4.041666666666667
163,000627.SZ,天茂集团,21.4962,6.9217,0.20649295127216283,-0.712785372777115,-1.85
164,000628.SZ,高新发展,120.9037,6.9868,0.05341919948905882,0.5896710857116311,1.1818181818181819
165,000629.SZ,攀钢钒钛,32.8353,52.8145,0.7757582663912894,0.06000216879859602,-1.2810402684563758
166,000630.SZ,铜陵有色,38.169,4.0261,0.6617094960024522,-0.2322557018382919,-1.8253968253968256
167,000631.SZ,顺发恒业,9.507,16.4786,0.14318023486661793,-0.7007878320842157,-2.142857142857143
168,000632.SZ,三木集团,70.5427,2.574,-0.3548412389371319,0.05210476155128459,-1.4893617021276597
169,000635.SZ,英力特,25.8222,0.9536,0.031780408123777006,-0.6068225446174079,-3.0793103448275865
170,000636.SZ,风华高科,37.8984,20.4839,1.137233565797965,0.3651093690906013,-1.4444444444444446
171,000637.SZ,茂化实华,24.1163,4.2321,0.0902203964143296,-0.26493766031683696,-2.1041666666666665
172,000639.SZ,西王食品,16.5311,14.1216,0.5934535851004795,-0.10797729437382615,-1.7674418604651163
173,000650.SZ,仁和药业,17.6521,15.8267,0.5937145251458146,-0.26285406737285816,-1.6005674653215636
174,000651.SZ,格力电器,11.037,33.3959,0.6484630963530823,0.32022798575086,-1.6296296296296293
175,000652.SZ,泰达股份,16.1368,7.9396,1.104394409078678,0.21829979148762294,1.873469387755102
176,000656.SZ,金科股份,15.0234,18.0952,2.0382268140426616,-0.05434553427888615,-0.5250000000000001
177,000657.SZ,中钨高新,36.9028,4.3285,0.4493384333714675,-0.00305901539259437,-2.3725895316804406
178,000659.SZ,珠海中富,49.1188,3.3384,2.355165981352058,-0.5116263497330047,-0.8609625668449199
179,000661.SZ,长春高新,48.0257,20.7079,0.5525426562708939,-0.11654563307109701,-1.7038539553752536
180,000665.SZ,湖北广电,13.871,2.9938,0.1475839913335356,-0.3709210039352522,-2.4375000000000004
181,000666.SZ,经纬纺机,6.1542,9.4845,0.7193451182939985,-0.007395014409274847,-1.362222222222222
182,000667.SZ,美好置业,9.3618,3.4876,0.22887944868514284,-0.5877320642946632,-1.4553415061295971
183,000668.SZ,荣丰控股,130.3845,1.2063,0.007363492270446469,-0.6913965288123135,-1.6666666666666667
184,000671.SZ,阳光城,10.6066,14.3268,0.5793782410416047,0.24821812272065025,-1.0907692307692307
185,000672.SZ,上峰水泥,9.1558,51.6718,0.7979201210607452,-0.13398363353136605,-1.1339823008849557
186,000676.SZ,智度股份,16.2806,13.0714,0.3279353739399521,0.20299555349094786,-1.8702378971884877
187,000677.SZ,恒天海龙,1100.2879,0.4872,0.8787805231991441,0.27091285489506,-2.076923076923077
188,000680.SZ,山推股份,63.4122,2.4103,0.17230158969634726,0.2843445692448676,-2.4285714285714284
189,000681.SZ,视觉中国,59.9832,11.7604,0.6253903042307571,0.21270961538905298,-1.3435211716014008
190,000682.SZ,东方电子,77.8883,7.1814,0.6764956034679924,0.09403169076505541,-0.9310776942355891
191,000683.SZ,远兴能源,14.1961,13.9758,0.3781255846721798,-0.14000276076842086,-1.6086956521739133
192,000685.SZ,中山公用,10.0098,5.6476,0.5152378333211114,-0.05877188052708679,-1.794871794871795
193,000688.SZ,国城矿业,32.3766,17.951,0.20084488159921124,-0.2594367834689982,-1.8752313957793407
194,000690.SZ,宝新能源,135.2313,5.3383,0.2572080716862659,0.14360063702592418,-2.142857142857143
195,000691.SZ,亚太实业,,13.7681,-6.317220275419816,-0.5912967975984345,-0.7394957983193278
196,000695.SZ,滨海能源,226.9701,10.4068,-8.481104155504335,-0.22067304933695492,-0.7090139140955839
197,000697.SZ,炼石航空,133.5268,1.0743,0.6244809733816161,1.1289223400154746,-2.8437089571841345
198,000698.SZ,沈阳化工,13.8136,2.6468,0.5026416514139197,-0.13082785767513175,-1.8951612903225805
199,000700.SZ,模塑科技,18.3319,0.4391,-0.43416545489768343,0.1321695443715106,-3.808510638297872
200,000701.SZ,厦门信达,32.4262,0.481,-0.02912100633374366,-0.1730901718972212,1.7644230769230773
201,000702.SZ,正虹科技,86.8745,11.2511,0.6550067578867803,-0.25328473780403804,-2.3454250135354626
202,000703.SZ,恒逸石化,20.4146,13.1824,1.0021502252257535,0.2394967507005272,-2.11340206185567
203,000705.SZ,浙江震元,33.6407,5.078,0.31449677302661166,-0.16853001338139662,-1.770149253731343
204,000708.SZ,中信特钢,10.6406,12.1011,0.48844195460274237,-0.029350940559682136,-1.5702479338842974
205,000709.SZ,河钢股份,17.8821,7.0964,0.8067044710165768,-0.1611896859747723,-1.6435331230283912
206,000710.SZ,贝瑞基因,47.5805,15.5867,0.6317880345388924,0.2293371663513572,-1.7555555555555558
207,000711.SZ,京蓝科技,16.3335,2.3887,0.4179139175599829,-0.29646733943517756,-1.3529411764705883
208,000713.SZ,丰乐种业,142.5789,3.6518,-10.369374592029367,0.2986887892946958,-3.6936170212765957
209,000715.SZ,中兴商业,23.4878,6.8923,0.5498390397089935,-0.36993463766935225,-1.4767494356659143
210,000716.SZ,黑芝麻,19.152,2.2535,3.0306376793671426,-0.150526299545969,-1.385714285714286
211,000717.SZ,韶钢松山,4.8649,72.2712,0.5694150519122473,-0.34262149709390716,-1.7491882404563404
212,000718.SZ,苏宁环球,8.302,12.2182,0.3920383226116749,-0.6567389181024202,-1.43418982695333
213,000719.SZ,中原传媒,11.6457,9.8624,0.4436878814047665,-0.14161690515257405,-1.3750000000000002
214,000720.SZ,新能泰山,,65.1505,-0.012712647671932765,-0.2875499542744587,-2.1265381936382632
215,000722.SZ,湖南发展,29.8807,3.3572,0.5190258968436349,-0.34525550416142636,-1.7058823529411762
216,000723.SZ,美锦能源,16.866,24.2232,1.1690484973002753,-0.07870638207902436,-1.1846689895470384
217,000725.SZ,京东方A,12.0475,4.0255,0.049883584669433566,-0.12478358355003459,-2.4432989690721647
218,000726.SZ,鲁泰A,10.6832,11.2888,0.6393647808512244,-0.06540320454020616,-1.5
219,000729.SZ,燕京啤酒,103.5892,1.3928,0.19008482461915346,-0.24007240167998944,-2.622119815668203
220,000731.SZ,四川美丰,20.4126,8.0999,0.8442516710415687,-0.11199611415799787,-1.7687395891171571
221,000732.SZ,泰禾集团,7.9372,14.7813,0.5687674616716129,-0.3581261114527476,-1.0766778668045145
222,000733.SZ,振华科技,28.6949,5.7708,0.3024907514797523,-0.3342873595626652,-1.9593333333333331
223,000735.SZ,罗牛山,85.8939,10.3208,0.16057647889589982,-0.3357967203372686,-2.712850812407681
224,000736.SZ,中交地产,5.468,36.9763,0.009321312044415856,0.46965257640556196,-0.3484848484848485
225,000738.SZ,航发控制,64.6937,4.9449,0.3877887113403016,0.0755621754417051,-1.8556701030927836
226,000739.SZ,普洛药业,36.8357,11.5906,0.4662403212345589,0.14956071726384743,-1.568695652173913
227,000751.SZ,锌业股份,18.842,2.2092,0.02860547080317304,-0.6218861100106585,-2.55699481865285
228,000753.SZ,漳州发展,35.4309,4.1684,0.09154632298422523,-0.1626376346656394,-1.6964285714285714
229,000755.SZ,山西路桥,18.4425,5.6108,0.0774142773297121,-0.2984197671107276,-3.687008784096163
230,000756.SZ,新华制药,18.0394,9.7085,0.5786727032291397,0.08676476008950508,-2.0
231,000757.SZ,浩物股份,47.0847,12.0033,0.289987882514912,-0.2251583435728353,-1.883720930232558
232,000758.SZ,中色股份,37.0396,2.3137,0.22619644507529824,-0.08555690198479408,-2.517401392111369
233,000759.SZ,中百集团,63.022,13.4958,0.024757792388279284,-0.2498830510488427,-2.101449275362319
234,000761.SZ,本钢板材,8.1135,6.1988,0.08926643100613056,-0.0019891030369533756,-2.0619047619047617
235,000766.SZ,通化金马,22.5996,7.2776,0.29015964187751814,-0.389856266302101,-1.269789983844911
236,000768.SZ,中航飞机,81.5203,3.5137,0.5573503749218477,0.05614198778406079,-0.4135876042908225
237,000777.SZ,中核科技,111.6844,7.8168,0.9327618972621369,-0.28857122478282665,-0.31147540983606564
238,000778.SZ,新兴铸管,15.5176,10.4651,0.6274979197202457,-0.01742949490214279,-1.6744544853427377
239,000782.SZ,美达股份,61.4134,2.831,0.5715541848620116,-0.17559287476959812,-2.2142857142857144
240,000785.SZ,居然之家,6.907,5.8187,0.0347489901844587,-0.24116030556434762,-3.1052631578947367
241,000786.SZ,北新建材,11.3524,18.4729,0.5752504013853024,-0.30783678617936894,-1.604810996563574
242,000788.SZ,北大医药,88.891,3.7802,0.4236085371156787,-0.18864417567932198,-1.8273155416012559
243,000789.SZ,万年青,14.8227,31.8773,0.6361261589910537,-0.13557490201031497,-1.543190770962296
244,000790.SZ,华神科技,13.5784,3.723,0.6630918514938745,-0.36503838668145755,-1.0706713780918728
245,000791.SZ,甘肃电投,19.6476,8.3234,3.0477947495304383,-0.2730114720770403,-1.0763478945297127
246,000793.SZ,华闻集团,20.9019,-69.1545,-0.43895113339020064,-0.3386393635710801,-223.4347826086957
247,000795.SZ,英洛华,40.493,5.2656,2.511204313911376,0.2814759263374252,-0.8666666666666666
248,000796.SZ,凯撒旅业,25.469,9.1765,2.3653944526907136,-0.5716155258507881,-1.7077003666841277
249,000797.SZ,中国武夷,26.5527,5.5288,1.8813341303173285,-0.026599535714286603,-1.3715328467153287
250,000798.SZ,中水渔业,31.0913,8.0069,-16.141705619925876,-0.3656427956013462,-1.31286394917946
251,000799.SZ,酒鬼酒,32.1056,10.641,0.4068131418010877,-0.3927157845399196,-1.7165052461662629
252,000800.SZ,一汽解放,39.1776,2.5377,0.06481078912046341,0.4231016451199481,-1.8373493975903612
253,000801.SZ,四川九洲,665.4513,3.7461,0.6378542115245661,0.14474378867849322,1.048888888888889
254,000802.SZ,北京文化,29.9894,2.5861,0.04412483468428259,0.19282937847509748,3.829953198127926
255,000807.SZ,云铝股份,15.7918,-16.1698,1.2583783023675432,-0.01990930045638008,-15.5
256,000809.SZ,铁岭新城,19.0888,3.0653,1.0177040502739405,13.440695125759609,3.285714285714286
257,000810.SZ,创维数字,74.1226,11.4282,0.38923541567345293,-0.14813278274436661,-1.5598559855985596
258,000811.SZ,冰轮环境,11.5049,10.1647,0.816351308190598,0.04423851324101018,-1.0333333333333332
259,000812.SZ,陕西金叶,113.4455,1.6463,0.033128110620435705,-0.057225007853357684,-2.8184615384615386
260,000813.SZ,德展健康,25.8121,18.9383,0.6454265282877533,0.48248666864765044,-1.574102485424977
261,000815.SZ,美利云,179.4207,2.1981,0.3141040868613144,-0.05587231478836876,-1.8
262,000818.SZ,航锦科技,23.8153,20.463,0.37906870258509034,0.5012393637452583,-1.6041666666666667
263,000819.SZ,岳阳兴长,,7.3885,0.7083666779388457,-0.05443036768849129,-1.5811688311688312
264,000821.SZ,京山轻机,26.5913,6.1203,0.20847415345625914,0.0636987874098703,-2.44
